@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q1-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,183-184-weka.filters.unsupervised.attribute.NumericToNominal-Rlast'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
6,2,115,390,15,73,91,212,351,433,54,77,101,109,281,37,28,32,40,72,-1.6,3.4,1.5,53,85,30.4,25,24,0,0,0,0,0,0,-1.8,1.6,-9,1.8,97,91,21.8,16,14,1.4,0,0,0,0,0,0,6.1,10.5,3.6,5,7,50,4.9,0,0,8.7,1,1,0,0,0,0,-0.9,1.7,0.8,60,90,8.6,5,4,0,0,0,0,0,0,0.2,3.9,-2.5,1.3,43,88,10.8,4,2,4.6,0,0,0,0,0,0,-3.8,0.6,-5.9,1.8,40,85,17.3,16,14,3.4,0,0,0,0,0,0,-4.8,2,-10.6,3.3,7,81,10,11,10,6,1,0,0,0,0,0,4.4,9.7,-0.3,2.3,13,64,1.6,0,0,7.8,1,0,0,0,0,0,-0.5,3.2,-5.2,0.7,50,86,34.4,28,26,4.4,0,0,0,0,0,0,-0.5,3,-2.6,2.7,20,76,7.2,16,16,7.6,1,0,0,0,0,0,3
7,3,95,230,15,73,91,212,351,433,54,77,101,109,281,37,28,32,30,54,-4.1,-1.2,2.6,97,88,0,17,0,0,0,0,0,0,0,-4,-1.5,-4.1,2,100,86,0,13,0,0,0,0,0,0,0,0,4.3,8.2,-1.4,2.4,60,72,0,0,0,0.9,0,0,0,0,0,0,-1.1,0.6,0.8,93,80,0,2,0,0,0,0,0,0,0,-0.6,2.2,-0.7,0.8,100,73,0,3,0,2,0,0,0,0,0,0,-6.2,-4.7,-12.3,1,100,83,0,15,0,0,0,0,0,0,0,0,-6.3,-4.9,-13.6,1,97,82,0,10,0,0,0,0,0,0,0,0,3.7,9.1,-1.6,2.1,50,70,0,0,0,2.5,0,0,0,0,0,0,-3.5,-0.5,-4.5,1.3,87,82,0,27,0,2.6,0,0,0,0,0,0,-2,0.5,-4,2.8,63,77,0,12,0,4.6,0,0,0,0,0,0,1
1,1,95,230,15,73,40,81,351,433,54,77,101,109,281,37,28,32,46,80,-3.3,-2.1,2.7,100,90,0,17,0,0,0,0,0,0,0,-2.8,-0.1,-7.3,1.7,97,87,0,12,0,0.2,0,0,0,0,0,0,6.7,10.1,-0.8,1.6,93,73,0.1,0,0,0.1,0,0,0,0,0,0,-1.2,0.1,1.1,97,87,0,2,0,0,0,0,0,0,0,-1.5,0.6,-1.6,1.6,93,91,0,2,0,0,0,0,0,0,0,0,-4.2,-2.8,-9.3,1.1,97,86,0,15,0,0,0,0,0,0,0,0,-4.8,-2.7,-10.8,1.9,97,87,0.7,10,0,1.3,0,0,0,0,0,0,5,8.2,-2.5,1.7,100,74,0,0,0,1.3,0,0,0,0,0,0,-3.2,-1.9,-8,1.2,97,90,0,25,0,0,0,0,0,0,0,0,-1.4,1.6,-4,2.4,100,83,0.1,7,0,2.6,0,0,0,0,0,0,2
2,1,95,230,15,73,40,81,351,433,13,77,101,109,281,37,6,32,46,80,-2.7,-1.4,1.5,100,95,1.4,19,2,0,0,0,0,0,0,-2.4,-1,-4,1.1,100,93,1.2,12,1,0,0,0,0,0,0,0,5.5,6.8,2.9,2.8,93,51,3,0,0,0.3,1,0,0,0,0,0,-1.9,-0.7,0.5,100,89,0.7,2,1,0,0,0,0,0,0,-2.1,-0.8,-1.7,0.7,100,96,0.6,1,1,0,0,0,0,0,0,0,-2.9,-1.8,-4.9,1.3,100,91,1.3,13,3,0,0,0,0,0,0,0,-2.6,-1.2,-5.6,0.8,100,91,0.9,10,1,0,0,0,0,0,0,0,4.1,6.6,1.5,3,73,58,1.2,0,0,0.8,1,0,0,0,0,0,-3.1,-1.6,-4.7,1,100,96,2.6,27,4,0,0,0,0,0,0,0,-2.9,-1.2,-4.5,4.2,87,79,0.1,8,1,0,1,0,0,0,0,0,1
3,1,95,230,15,73,40,81,351,433,13,77,101,109,281,37,6,32,46,80,-3.3,2.2,0.8,83,83,5.6,24,5,0,0,0,0,0,0,-2.1,-0.3,-4.9,1.2,97,86,5.6,20,8,0,0,0,0,0,0,0,3.1,8.8,1.2,1.7,73,61,0,0,0,3.2,1,0,0,0,0,0,-2.4,-0.6,0.1,100,88,2.5,7,5,0,0,0,0,0,0,-1.2,0.5,-2.4,1.1,100,87,4,9,8,0.5,0,0,0,0,0,0,-2.9,-0.7,-4.2,2,97,88,6.5,22,9,0,0,0,0,0,0,0,-2.4,0.2,-4.3,1.5,93,85,2.9,13,3,0.9,0,0,0,0,0,0,1,5.5,0,1.8,70,69,0,0,0,1.4,0,0,0,0,0,0,-2.3,0.5,-4.6,0.8,87,87,6.9,30,9,0.2,0,0,0,0,0,0,-4.2,-0.5,-5.1,2.5,67,80,0.1,8,1,1.3,0,0,0,0,0,0,2
4,1,95,230,15,73,40,81,351,433,13,77,101,109,281,37,6,32,46,80,-0.9,0.8,2.3,100,92,0,20,0,0,0,0,1,0,0,-1.9,-1,-10,1.1,100,94,1.6,16,1,0,0,0,0,1,0,0,11,13,-0.9,4.7,93,87,4.4,0,0,0,1,0,0,0,0,0,-1.7,-1,0.5,100,95,1.2,8,2,0,0,0,0,0,0,-1.2,0.4,-2,0.7,100,97,3.9,9,4,0,0,0,0,0,0,0,-2.5,-1.5,-9,2.1,100,91,0.5,19,1,0,0,0,0,1,0,0,-1.7,-0.7,-9.7,1.8,100,92,0.5,13,1,0,0,0,0,0,0,0,5.2,6.8,-2.9,3.7,100,89,2.4,0,0,0,1,0,0,0,0,0,-1.8,-0.9,-9.4,0.7,100,96,0,28,0,0,0,0,0,1,0,0,-1.7,-0.6,-7.7,4.3,100,89,4.3,12,5,0,1,0,0,1,0,0,3
5,1,95,230,15,73,91,212,351,433,13,77,101,109,281,37,6,32,51,90,-0.3,0.7,3.8,100,91,4.1,18,2,0,0,0,1,0,0,-0.7,-0.1,-1.8,2.4,100,94,13.5,18,7,0,0,0,0,1,0,0,14,14.9,10.5,6.3,97,79,7.7,0,0,0,1,1,0,0,0,0,-0.2,0.7,0.2,100,95,20.4,23,15,0,0,0,1,0,0,0.3,1.2,-0.2,0.9,100,96,24.4,20,11,0,0,0,0,1,0,0,-1.6,-0.8,-1.9,1.7,100,92,10.3,16,3,0,0,0,0,1,0,1,-2,-0.8,-2.6,2.6,100,92,3.4,14,2,0,0,0,0,1,0,0,8.7,10.5,5.2,4.6,100,88,41.4,0,0,0,1,0,0,0,0,0,-0.5,0.2,-1.4,1,100,98,4.2,25,0,0,0,0,0,1,0,0,0,0.4,-2,4.3,100,93,51.6,17,9,0,0,0,0,1,0,0,4
6,2,104,283,18,49,36,72,265,287,23,61,57,125,374,43,43,200,39,70,-1.9,0.1,3.6,100,93,0.2,16,0,0,0,0,1,0,1,-2.6,-0.9,-0.3,2.3,100,92,2.5,16,0,0,0,0,0,1,0,0,13.6,15.3,11.3,4.6,93,86,14.4,0,0,0,1,0,0,0,0,0,-0.8,0.1,1.2,100,93,21.4,15,0,0,0,0,1,0,0,-0.3,0.2,-2,0.9,100,97,23.5,13,1,0,0,0,0,1,0,1,-3.4,-1.9,-4.3,1.3,100,90,1.6,15,0,0,0,0,0,1,0,1,-2.9,-1.9,-4.2,2,100,90,2,8,0,0,0,0,0,1,0,1,8.2,10.6,7.6,3,100,91,60.5,0,0,0,0,0,0,0,0,0,-2.1,-0.6,-2.4,1.8,100,95,1.3,22,0,0,0,0,0,1,0,0,-0.6,0.2,-1,4.4,100,94,49.5,14,0,0,0,0,0,1,0,0,4
7,3,104,283,18,49,36,72,265,287,23,61,57,125,374,43,8,233,29,53,-0.1,0.6,1.2,100,97,8.2,13,0,0,0,0,1,0,1,-0.5,0.6,-3,2.2,100,94,4.9,15,0,0,0,0,0,1,0,0,9.7,14.1,8.2,2.3,100,89,5.7,0,0,0,0,0,0,0,0,0,-0.7,0.5,1.1,100,94,32.8,18,5,0,0,0,1,0,0,-0.1,0.9,0.1,0.4,100,97,25.7,9,0,0,0,0,0,1,0,1,-0.8,-0.3,-3.4,2.4,100,93,6.6,15,0,0,0,0,0,1,0,1,-0.4,0,-3.2,2.2,100,96,6.4,6,0,0,0,0,0,1,0,1,5.8,9.1,5.8,4.7,97,83,17.1,0,0,0,0,0,0,0,0,0,-0.3,0.3,-3,0.6,100,96,6.5,20,0,0,0,0,0,1,0,0,-1,-0.1,-2.2,5,100,91,41.5,13,0,0,1,0,0,1,0,0,4
1,1,104,283,18,49,36,72,265,287,23,61,57,125,374,43,8,200,44,79,-0.8,0.6,1.7,100,89,6.2,12,0,0,0,0,0,0,1,-1.2,0.3,-1.6,2.7,100,87,11.7,10,0,0,0,0,0,1,0,0,6.9,11.7,4.7,2.4,90,75,24.4,0,0,0.8,0,0,0,0,0,0,-1.7,-0.5,1.7,100,91,22,23,6,0,0,0,0,0,0,-0.7,0.5,0,0.4,100,67,22.8,15,6,0,0,0,0,0,0,1,-1.5,-0.5,-6.3,3,93,85,9.2,13,0,0,0,0,0,0,0,1,-1.1,-0.3,-3.2,1.6,100,93,6.8,5,0,0,0,0,0,0,0,0,4.1,6,3.2,5.2,80,71,30.8,0,0,0,0,0,0,0,0,0,-1.1,0.1,-2.7,0.3,100,89,13,19,0,0,0,0,0,0,0,0,-2.6,-0.2,-1.7,5.8,90,88,18.1,13,0,1,0,0,0,0,0,0,4
2,1,104,283,18,49,36,72,265,287,23,61,57,125,374,43,8,50,44,79,-0.9,-0.3,1,100,89,0,12,0,0,0,0,0,0,0,-1.3,-0.6,-2.5,1.1,100,92,0,9,0,0,0,0,0,1,0,0,9.6,13.1,3.3,2.9,97,78,1.3,0,0,0.4,1,0,0,0,0,0,-2.3,-1.8,0.3,100,92,0,21,0,0,0,0,1,0,1,-1.3,-0.7,-1.9,0.3,100,94,0,15,0,0,0,0,0,1,0,1,-1.7,-1.3,-3.1,1.8,100,86,0,11,0,0,0,0,0,0,0,1,-1.1,-0.6,-1.8,1.4,100,94,0,4,0,0,0,0,0,0,0,0,5.8,7.7,1.8,3.3,97,84,2.1,0,0,0,0,0,0,0,0,0,-1.3,-0.7,-2.3,0,100,93,0,18,0,0,0,0,0,0,0,0,-2.5,-1.6,-4.2,4.3,100,90,0,12,0,0,0,0,0,1,0,0,4
3,1,104,283,18,49,36,72,265,287,23,61,57,125,374,43,8,50,44,79,0.2,1.1,0.8,97,95,0,11,0,0,0,0,0,0,0,0.6,2.3,-1.5,0.8,100,94,1.3,8,0,0,0,0,0,1,0,0,10.1,12.9,6.4,3.1,63,81,8.1,0,0,2.4,0,0,0,0,0,0,-0.2,1.1,0.4,100,93,5.6,23,3,0,0,0,1,0,1,0.5,1.8,-1.3,0.2,100,96,2.7,14,0,0,0,0,0,1,0,1,0.7,2.1,-1.8,2.7,83,91,1.2,9,0,1.1,0,0,0,1,0,1,-0.5,0.3,-1.5,2.1,100,99,0,4,0,0,0,0,0,0,0,0,6.9,9.2,5.4,0.7,97,96,9.4,0,0,0,0,0,0,0,0,0,0.1,1.6,-2.4,0.4,100,97,0.3,18,0,0,0,0,0,1,0,0,0.3,1.1,-1.7,0.5,100,95,12.9,12,0,0,0,0,0,1,0,0,4
4,1,104,283,18,49,36,72,265,287,23,61,57,125,374,43,8,50,44,79,0.4,2.4,1.9,100,99,0.3,9,0,0,0,0,0,0,0,0.8,5,-0.1,1.1,97,96,0.7,6,0,1.4,0,0,0,0,0,0,7.8,12,5.4,2.1,47,87,2,0,0,5.3,0,0,0,0,0,0,0.5,2.4,0.3,100,95,4,21,0,0,0,0,0,0,0,0.7,2.2,0.1,0.5,100,98,3.4,11,0,0,0,0,0,0,0,0,1,3.6,-0.8,1.4,53,93,0.6,6,0,1.3,0,0,0,0,0,0,-0.4,2.3,-0.9,0.9,97,99,0,4,0,0,0,0,0,0,0,0,7.9,13.6,2.9,1,40,84,5.4,0,0,5.2,0,0,0,0,0,0,0.6,2.4,-0.8,0.8,90,98,0.3,15,0,0,0,0,0,0,0,0,2.1,5.4,0.3,1.6,57,89,2,12,0,6.7,0,0,0,0,0,0,4
5,1,104,283,18,49,36,72,265,287,23,61,57,125,374,43,8,50,49,88,5.8,11.6,3.8,57,79,0,6,0,0,0,0,0,0,0,6.8,10,-2.4,5,83,74,0,4,0,3.5,1,0,0,0,0,0,11.8,14.1,4.8,4,90,77,0,0,0,3.1,1,0,0,0,0,0,4.1,8.9,2,90,86,0,19,0,0,0,0,0,0,0,5.1,9.9,1.7,0.7,93,84,0.4,9,0,1.2,0,0,0,0,0,0,8.1,10.5,-2.9,6.5,67,68,0,2,0,7.9,1,1,0,0,0,0,7.3,11.4,-3.6,3.7,63,77,0,0,0,5.7,1,1,0,0,0,0,8.1,10.7,2.8,1.1,93,92,0,0,0,0.1,1,0,0,0,0,0,5.3,10.8,-1.3,1.2,57,83,0,11,0,3.2,1,0,0,0,0,0,6.6,9,-0.5,5.7,93,77,0,11,0,1.3,1,0,0,0,0,0,4
6,2,208,494,38,152,96,270,545,846,88,204,188,206,374,43,43,50,39,70,5.4,9.1,0.5,97,94,2.9,0,0,0,0,0,0,0,0,6.5,8.8,1.3,2.9,100,81,6.4,0,0,0,1,0,0,0,0,0,10.4,13.2,9.4,3.1,90,84,7.6,0,0,1.7,1,0,0,0,0,0,2.3,5.5,0.9,100,97,12.1,10,0,0,0,0,0,0,0,5.5,6.5,3.5,0.7,100,93,13.6,7,0,0,0,0,0,0,0,0,6.1,10.1,0.3,4.1,93,84,6.7,0,0,0,1,0,0,0,0,0,7.2,8.4,3.3,3.8,93,86,7.5,0,0,0.9,1,0,0,0,0,0,9,12,7.8,1.7,97,94,15.4,0,0,0.8,1,0,0,0,0,0,5,11,2.2,0.5,100,96,3.4,4,0,0.3,0,0,0,0,0,0,6.3,8.5,5,2.4,93,83,30.8,4,0,0.8,1,0,0,0,0,0,4
7,3,208,494,38,152,96,270,545,846,88,204,188,206,374,43,43,50,29,53,5.7,12.1,1.9,93,89,0.9,0,0,1,0,0,0,0,0,3.8,9,1.5,1,83,97,1.4,0,0,0.3,1,0,0,0,0,0,9.1,12.2,6.5,3.9,77,86,6,0,0,0.1,1,0,0,0,0,0,1.8,4.2,1.3,97,97,8.7,5,0,0,0,0,0,0,0,3.9,6.1,3.1,0.9,100,98,7.6,2,0,0,0,0,0,0,0,0,4.3,9.8,4.2,3.3,90,88,0.7,0,0,0.6,1,0,0,0,0,0,5.4,11.7,4.5,1.2,97,87,0.2,0,0,0.9,1,0,0,0,0,0,7.3,11.1,7.4,2,70,91,10.8,0,0,0,1,0,0,0,0,0,5.2,12.4,1,1.7,100,86,0.5,0,0,1.5,0,0,0,0,0,0,4,7.5,4.5,3.6,100,89,8.5,0,0,0,0,0,0,0,0,0,4
1,1,208,494,38,152,96,270,545,846,88,230,188,206,900,125,150,50,44,79,3.5,5.4,1,80,96,10.8,0,0,0,0,0,0,0,0,3.5,6.9,-3.9,0.8,97,94,6.8,0,0,0.4,0,0,0,0,0,0,10,11.8,-0.1,3.5,97,89,13.4,0,0,0,1,0,0,0,0,0,0.9,2.1,0.4,97,98,25.1,3,0,0,0,0,0,0,0,2.5,3.5,-1,0.5,100,98,11.9,0,0,0,0,0,0,0,0,0,4.8,9.4,-4.5,3.1,93,82,9.5,0,0,1.6,0,0,0,0,0,0,4.4,8.9,-4.5,1.1,97,93,14.6,0,0,0.5,0,0,0,0,0,0,7.2,9.7,-0.9,1,90,96,40.8,0,0,0,1,0,0,0,0,0,3.9,6.2,-0.9,0.9,63,95,3,0,0,0,0,0,0,0,0,0,4.9,7.4,-1.5,2.2,100,94,18.3,0,0,0,1,0,0,0,0,0,4
2,1,208,494,90,152,96,270,800,1500,88,235,400,206,1028,125,168,50,44,79,5.7,7.1,2,100,98,4.4,0,0,0,0,0,0,0,0,5,7.6,3.8,2.2,100,96,10.4,0,0,0,0,0,0,0,0,0,9.8,14.2,9.2,1.3,93,97,28.5,0,0,0,1,0,0,0,0,0,2.2,4.7,1.3,100,99,29.5,3,0,0,0,0,0,0,0,4.9,6,1.7,1,100,96,28.6,0,0,0,0,0,0,0,0,0,5.3,6.8,3.3,2.7,100,94,3.5,0,0,0,0,0,0,0,0,0,5.7,7.9,3.3,1.2,100,100,2.3,0,0,0,0,0,0,0,0,0,9,12.6,8,1.1,100,88,51.4,0,0,0,1,0,0,0,0,0,5.8,7.3,2.8,1.4,100,98,8.9,0,0,0,0,0,0,0,0,0,5.8,8,6.5,2.7,100,90,45.8,0,0,0,1,0,0,0,0,0,4
3,1,208,494,106,152,96,270,873,1684,300,230,511,206,900,125,150,50,44,79,1.8,6.1,0.4,97,99,44.1,2,2,0,0,0,0,0,0,0.9,4.8,0,0.7,97,96,32.8,3,3,0,0,0,1,0,0,0,7.8,12.9,5.7,2.9,73,77,7,0,0,1.5,1,0,0,0,0,0,1.9,5.3,1,87,96,17.8,3,1,0,0,0,0,0,0,3.2,6.7,0.1,0.6,93,95,27.3,1,1,1.3,0,0,0,0,0,0,1.1,4.9,-0.2,2.5,87,93,30.2,1,1,0,0,0,0,0,0,0,1.4,5.7,1.2,2.3,100,98,28.2,0,0,0,0,0,0,0,0,0,6.8,13.4,5.4,1,73,79,7.6,0,0,2.3,0,0,0,0,0,0,1.1,5.6,0,0.8,100,97,42,5,5,0,0,0,0,0,0,0,2.7,6.6,0.4,3.5,70,82,19.4,1,1,0,0,0,0,0,0,0,4
4,1,208,494,90,152,96,270,800,1500,352,204,400,250,374,43,43,50,44,79,6.3,12.1,2.5,67,75,3.7,0,0,0,0,0,0,0,0,6.2,11.2,-2.2,3.3,77,74,0,1,0,6.9,1,0,0,0,0,0,9.9,13.7,1.6,4.9,67,76,0,0,0,6.4,1,0,0,0,0,0,3.4,8.2,1.3,90,87,0.2,2,0,0,0,0,0,0,0,6.3,10.8,0.5,1.5,83,83,0.3,0,0,4.1,0,0,0,0,0,0,6,11.2,-3.2,2.5,77,75,1.4,0,0,6.1,1,0,0,0,0,0,5,11,-4.4,1.9,83,83,5,0,0,3.7,1,0,0,0,0,0,7,12.6,-1.2,2.1,70,88,0.8,0,0,3.1,0,0,0,0,0,0,6.2,10.9,-0.3,1.1,77,77,2.7,3,0,3.2,0,0,0,0,0,0,6.2,9,-1.6,4,80,75,0,0,0,5.4,0,0,0,0,0,0,3
5,1,208,494,38,152,96,270,545,846,300,204,188,270,374,43,43,50,49,88,5.3,11.2,1.2,53,83,7.7,0,0,0,0,0,0,0,0,4,12,1.7,0.9,60,74,5.8,0,0,6.3,0,0,0,0,0,0,7.8,12.9,3.5,3.4,53,84,4,0,0,9,1,0,0,0,0,0,3.5,10.8,0.7,67,84,19.1,0,0,0,0,0,0,0,0,6,12.1,1.2,0.4,53,81,22.1,0,0,6.9,0,0,0,0,0,0,4.3,11.9,1.1,2.1,77,74,5.9,0,0,6.1,1,0,0,0,0,0,4.5,11.7,2.6,1.1,60,80,8,0,0,5,0,0,0,0,0,0,7,14.2,3.6,1.4,43,81,10.6,0,0,8,0,0,0,0,0,0,6,11.5,3.5,1.2,57,77,6.7,0,0,6.2,0,0,0,0,0,0,3.8,10.2,2.2,2.5,53,69,11.3,0,0,6.8,1,0,0,0,0,0,4
6,2,208,494,38,152,300,270,545,846,88,204,188,250,374,43,43,50,39,70,7.8,14.3,3.4,43,70,0,0,0,1,0,0,0,0,0,7.9,11.7,-3.2,4.8,70,72,0,0,0,2.5,1,0,0,0,0,0,9.5,13.6,2.2,3,80,83,0,0,0,0.5,0,0,0,0,0,0,5.5,11.6,1.8,70,76,0,0,0,0,0,0,0,0,0,7.3,10.4,-2.8,2.2,73,81,0,0,0,1.7,0,0,0,0,0,0,8.8,12.8,-1.8,6.1,70,64,0,0,0,5.5,1,0,0,0,0,0,9,13.6,-1.5,6.5,50,68,0,0,0,6.6,1,1,0,0,0,0,7.6,11.3,-0.7,0.5,90,84,0,0,0,0.5,0,0,0,0,0,0,8.9,13.5,-1.9,2.4,67,68,0,0,0,3.7,0,0,0,0,0,0,5.1,7.5,-2.2,3.7,93,82,0,0,0,0.6,0,0,0,0,0,0,3
7,3,208,494,38,152,343,270,545,846,88,204,188,206,374,43,43,50,30,53,9.8,17.2,3.1,37,72,0,0,0,1,0,0,0,0,0,10.9,15,8.4,4,90,72,0,0,0,1.1,1,0,0,0,0,0,14.4,16,6.3,4,93,78,0,0,0,0.5,1,0,0,0,0,0,9.6,12.2,1.3,93,83,0,0,0,0,0,0,0,0,0,10.9,14.6,5,3.2,53,81,0,0,0,7,1,0,0,0,0,0,9.2,14.4,4.9,1.6,73,76,0,0,0,3.2,1,0,0,0,0,0,9.4,16.2,7.8,2.7,70,76,0,0,0,4.5,1,0,0,0,0,0,13.3,15.8,8.1,2.7,80,81,0,0,0,1.4,1,0,0,0,0,0,12.1,15.2,8.6,3.2,43,61,0,0,0,5,1,0,0,0,0,0,9.3,9.9,6.4,7.6,100,88,0,0,0,0,1,0,0,0,0,0,2
1,1,350,494,38,152,300,270,545,846,88,204,188,206,374,43,43,50,44,79,2.5,10.5,2.2,100,98,16.4,0,0,0,0,0,0,0,0,0.7,9,0,0.8,100,98,21.5,2,2,0,0,0,1,0,0,0,11.4,16.1,11.6,3.5,70,92,0,0,0,1.3,1,0,0,0,0,0,0.5,10.6,0.5,100,97,35.9,2,2,0,0,0,0,0,0,1.5,9.6,1.4,0.3,100,98,30.3,1,1,0,0,0,0,0,0,0,2.8,6.9,0.9,1.6,97,93,19.6,0,0,0,0,0,0,0,0,0,3.3,6.3,1.4,2.1,100,99,15.1,0,0,0,0,0,0,0,0,0,7.6,14.3,8.7,3.7,93,83,0.9,0,0,0.3,1,0,0,0,0,0,2,11.6,2.5,1.5,100,99,15.2,0,0,0,1,0,0,0,0,0,2.1,9.9,3.4,5.2,87,94,9.1,0,0,0,1,0,0,0,0,0,4
