@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q4-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,184-weka.filters.unsupervised.attribute.Remove-R178-weka.filters.unsupervised.attribute.NumericToNominal-Rlast'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
6,2,300,1500,14,523,400,1000,1499,2000,250,200,366,291,900,99,90,222,47,87,11.5,14.9,0.9,100,92,3.1,0,0,0,0,0,0,0,0,10.7,14.4,12.3,1.8,100,97,4.7,0,0,0,0,0,0,0,0,0,15.5,19,14.6,2.9,90,91,9.5,0,0,0,0,0,0,0,0,0,11.1,14.5,2.3,100,93,53.4,0,0,0,0,0,0,0,0,11.7,14.6,12,1.8,100,97,66.2,0,0,0,0,0,0,0,0,0,11.1,14.9,12.5,0.4,97,94,5.9,0,0,0,0,0,0,0,0,0,10.7,14.5,10.2,2.9,100,94,2,0,0,0,1,0,0,0,0,0,14.4,16.9,14.1,1.8,97,93,28.9,0,0,0,0,0,0,0,0,0,11,14.1,11.7,2.1,100,95,4.1,0,0,0,0,0,0,0,0,0,11.7,14.4,11.8,2.7,100,89,76.4,0,0,0,1,0,0,0,0,0,4
7,3,346,1300,14,400,137,800,1200,1500,73,240,300,250,700,30,26,150,36,66,11.3,12.5,0.4,100,94,1.6,0,0,0,0,0,0,0,0,10.9,12.5,8.5,1,97,95,2.5,0,0,0,0,0,0,0,0,0,15.1,18.1,11.1,2.7,87,89,0.8,0,0,0,0,0,0,0,0,0,10.1,10.7,0.4,100,96,6.5,0,0,0,0,0,0,0,0,10.7,11.5,9.7,0.6,100,94,3.9,0,0,0,0,0,0,0,0,0,10.5,13.2,6.6,2.6,77,90,4,0,0,1.4,0,0,0,0,0,0,10,14.8,7.7,1.9,57,93,0.9,0,0,2.9,0,0,0,0,0,0,13.4,15.2,10.6,0.9,87,95,3.5,0,0,0.1,0,0,0,0,0,0,10.7,12.2,9.3,0.4,100,92,0.4,0,0,0,0,0,0,0,0,0,9.8,11.6,6,1.5,93,96,0.3,0,0,0,0,0,0,0,0,0,2
1,1,300,900,14,103,137,500,1000,1000,73,200,200,155,339,30,26,39,53,97,11.6,14.8,0.7,77,95,0,0,0,0,0,0,0,0,0,12.6,18.8,7.8,1.6,80,88,0,0,0,2,0,0,0,0,0,0,17,20.3,11.6,3.2,90,84,0.5,0,0,1.8,1,0,0,0,0,0,12.3,15.1,0.5,97,95,0.4,0,0,0,0,0,0,0,0,11.7,15,9.4,0.5,70,94,0.1,0,0,1.7,0,0,0,0,0,0,13.5,18.7,7.5,3.1,73,79,0,0,0,7.3,1,0,0,0,0,0,13.3,18.7,5.2,2.8,53,85,0,0,0,6.8,0,0,0,0,0,0,15.9,19,13.1,1.2,93,89,31.1,0,0,0.6,0,0,0,0,0,0,11.7,13,8.5,0.8,100,98,0,0,0,0,0,0,0,0,0,0,13.3,16.1,9.2,3,93,94,0,0,0,1.8,0,0,0,0,0,0,3
2,1,197,642,14,103,137,289,700,586,73,108,99,155,339,30,26,39,54,97,13.2,17,1.2,83,90,0,0,0,0,0,0,0,0,0,12.1,18.6,5.9,1.5,73,86,0,0,0,1.5,0,0,0,0,0,0,17,19.1,13.2,4,80,81,0.3,0,0,0.1,1,0,0,0,0,0,12.9,16.1,0.8,90,92,0,0,0,0,0,0,0,0,0,13.7,16.8,7,0.7,90,93,0.5,0,0,0.5,0,0,0,0,0,0,13.6,18.3,9.7,2.1,60,79,0,0,0,2.1,0,0,0,0,0,0,13.4,19.3,7.5,1.8,73,85,0,0,0,4.5,0,0,0,0,0,0,16.2,18.4,12.3,2.6,90,84,1,0,0,0.1,0,0,0,0,0,0,13,16.7,9.3,0.9,93,90,0.9,0,0,1.8,0,0,0,0,0,0,12.9,14.3,11.7,3.5,100,95,1.4,0,0,0,1,0,0,0,0,0,2
3,1,197,642,14,103,137,289,464,586,73,108,99,155,339,30,26,39,54,96,13.3,17.4,3.1,80,86,0,0,0,0,0,0,0,0,0,12.9,16,7.7,1.3,97,93,0,0,0,0.9,0,0,0,0,0,0,14.5,18.7,8.9,0.8,77,95,0.3,0,0,0.5,1,0,1,0,0,0,12.7,14.7,1,97,93,12.9,0,0,0,0,0,0,0,0,13.5,15.8,11.2,1,87,92,18.1,0,0,1.2,0,0,0,0,0,0,12.4,15.8,7.5,1.9,93,87,0,0,0,1.3,0,0,0,0,0,0,11.5,15,6.6,2.3,93,92,0,0,0,0.4,0,0,0,0,0,0,13.9,15.9,11.6,1.4,90,98,7.1,0,0,0,0,0,0,0,0,0,12.7,16.2,7.4,0.9,90,88,0,0,0,1.9,0,0,0,0,0,0,11.9,13,10.5,0.5,100,97,33.8,0,0,0.1,0,0,1,0,0,0,3
4,1,197,642,14,103,137,289,464,586,73,108,99,155,339,30,26,39,53,96,10.4,13.9,1.9,100,97,10.6,0,0,0,0,0,0,0,0,10,13,9.8,1.9,100,98,13.2,0,0,0,0,0,0,0,0,0,14,18.9,13.1,0.9,73,83,16.7,0,0,1.6,0,0,0,0,0,0,10.7,12.3,1.1,100,93,9.2,0,0,0,0,0,0,0,0,11.2,13.4,11,0.7,100,93,8.4,0,0,0,0,0,0,0,0,0,10.2,11.9,8.9,3,100,91,10,0,0,0,0,0,0,0,0,0,10.6,11.6,8.8,2,100,90,0.6,0,0,0,0,0,0,0,0,0,13.4,18.1,12.2,1.5,77,83,3.9,0,0,1.2,0,0,0,0,0,0,10.1,12.8,10.1,1.5,100,96,12,0,0,0,0,0,0,0,0,0,10.5,12.2,10,3.6,90,92,15.6,0,0,1.5,0,0,0,0,0,0,3
5,1,197,642,14,103,137,289,464,586,73,108,99,155,339,30,26,39,60,107,11.7,12.9,0,100,96,0.2,0,0,0,0,0,0,0,0,10.9,12.3,9.3,1.1,100,97,0.2,0,0,0,0,0,0,0,0,0,12.4,17.2,8.8,2.8,53,89,0.1,0,0,2.9,0,0,0,0,0,0,10.7,12,0.4,100,94,0.5,0,0,0,0,0,0,0,0,11.3,12.3,9.7,0.7,100,91,1,0,0,0,0,0,0,0,0,0,11.3,12.6,9.7,1.7,97,89,2.3,0,0,0,0,0,0,0,0,0,11.8,13.1,10.1,1.1,97,91,0.6,0,0,0,0,0,0,0,0,0,12.5,18,8.5,1.4,57,84,0,0,0,7.2,0,0,0,0,0,0,11,11.7,9.7,0.5,100,97,0.4,0,0,0,0,0,0,0,0,0,9.6,12.6,7.4,3.1,67,91,0.5,0,0,4.5,0,0,0,0,0,0,3
6,2,197,642,14,103,137,289,464,586,73,108,99,155,339,30,26,39,47,87,11.8,15.2,1,93,92,0,0,0,0,0,0,0,0,0,10.9,14.5,3.8,1.3,93,93,0,0,0,0.5,0,0,0,0,0,0,16.2,18.5,10.1,3.6,93,78,1,0,0,1,1,0,0,0,0,0,9.8,10.6,0.3,100,96,0.1,0,0,0,0,0,0,0,0,10.7,11.5,8.5,0.6,100,94,0,0,0,0,0,0,0,0,0,0,10.9,13.5,8.7,2.8,87,88,0,0,0,0,0,0,0,0,0,0,10.2,15.1,4.6,2.5,83,93,0,0,0,0.8,0,0,0,0,0,0,12.5,13.8,10.6,1.3,100,99,0.2,0,0,0,0,0,0,0,0,0,11.4,13.7,7.8,0.6,97,92,0,0,0,0.5,0,0,0,0,0,0,11.7,13.8,5.4,4.2,100,90,0.1,0,0,0.7,1,0,0,0,0,0,2
7,3,197,642,14,103,137,289,464,586,73,108,99,155,339,30,26,39,36,66,10.4,15.5,1.4,67,96,0,0,0,0,0,0,0,0,0,10.1,17.9,5.4,1.2,63,87,2.2,0,0,6,0,0,0,0,0,0,14.6,19,11.4,3.2,50,69,5.7,0,0,7,1,0,1,0,0,0,10.1,16.6,1.3,77,86,8.8,0,0,0,0,0,0,0,0,11.9,17.5,5,1.9,57,79,7.1,0,0,6.5,0,0,0,0,0,0,11.5,16.8,7.1,2.5,37,78,1,0,0,6.1,0,0,0,0,0,0,11.7,17.6,8.5,2.7,70,85,0,0,0,6.4,0,0,0,0,0,0,13.2,18.1,10.9,2.8,63,77,19.6,0,0,4.1,1,0,0,0,0,0,10.5,16.2,6.1,1.5,77,90,0.7,0,0,3.1,0,0,0,0,0,0,10.4,14.9,9.5,5.8,90,81,12.7,0,0,3.5,1,0,0,0,0,0,1
1,1,197,642,14,103,137,289,464,586,73,108,99,155,339,30,26,39,53,97,11.5,13.8,2.3,97,86,0,0,0,0,0,0,0,0,0,10.4,14,4.5,1.8,93,87,0,0,0,3.3,0,0,0,0,0,0,11.7,15.8,6.3,2.4,73,86,4.6,0,0,0,1,0,0,0,0,0,8.4,10.3,0.8,80,95,0.1,0,0,0,0,0,0,0,0,9.4,11,2.9,1,97,95,0.6,0,0,0,0,0,0,0,0,0,10.3,14.1,5.2,2,90,85,0.2,0,0,2.9,0,0,0,0,0,0,10.1,12.4,8.7,2.3,93,96,0,0,0,0,1,1,0,0,0,0,10.3,13.6,6,1.4,87,94,4.7,0,0,0,1,0,0,0,0,0,10.2,13.2,6.3,0.6,93,88,1.7,0,0,2.9,0,0,0,0,0,0,7.9,10.9,5,2,100,95,8.7,0,0,0,0,0,0,0,0,0,2
2,1,197,642,34,103,137,289,464,586,73,108,99,155,339,30,26,39,53,97,10.9,16,3.5,83,79,18.1,0,0,1,0,0,0,0,0,7.9,14.2,7.8,1.3,87,97,22,0,0,3.5,0,0,0,0,0,0,12,15.2,9.5,3.3,87,82,37.7,0,0,0.9,1,0,0,0,0,0,7.7,9.3,1.7,100,95,37.9,0,0,0,0,1,0,0,0,8.2,11.6,7.8,0.8,97,95,29.5,0,0,0.2,1,0,1,0,0,0,9.3,13.9,6.2,1.6,73,84,18.1,0,0,2.9,1,0,0,0,0,0,10.2,14.6,8.1,1.8,90,84,19.2,0,0,4.2,0,0,0,0,0,0,9.5,12.4,9.6,2.6,97,93,55.8,0,0,0,1,0,0,0,0,0,9.9,14.8,6,1.7,90,86,23.5,0,0,3.5,0,0,0,0,0,0,7.8,11.1,6.8,3.5,73,91,30.6,0,0,1,1,0,1,0,0,0,2
3,1,197,642,34,103,137,289,464,586,73,108,99,155,339,30,26,39,54,96,6.8,11.8,1.9,67,90,0,0,0,0,0,0,0,0,0,5,12,-0.5,1.3,40,90,2.1,0,0,3.8,0,0,0,0,0,0,9.4,15.3,7.5,2.1,40,89,0,0,0,6.3,0,0,0,0,0,0,3.9,9.7,0.4,53,94,10.9,0,0,0,0,0,0,0,0,6.1,11,4.4,1.1,83,96,10.6,0,0,2.9,0,0,0,0,0,0,7.7,11.9,1.9,2.4,73,86,1,0,0,2.8,0,0,0,0,0,0,8.7,12.5,2.9,1.7,77,85,0,0,0,5.2,0,0,0,0,0,0,7.6,16,2.7,1,7,85,5.5,0,0,8.3,0,0,0,0,0,0,7.4,12,4.5,0.6,63,87,1.7,0,0,1.8,0,0,0,0,0,0,6,11.6,4.2,1.8,40,86,2.4,0,0,7.5,0,0,0,0,0,0,1
4,1,197,642,34,103,137,289,464,586,73,108,99,155,339,30,26,39,53,96,4.5,6.6,1.4,100,99,0,0,0,0,0,0,0,0,0,4.2,12.5,-1.6,0.8,30,84,0,0,0,7,0,0,0,0,0,0,9.4,14.3,4.9,2.6,50,86,0,0,0,6.3,0,0,0,0,0,0,3,4.1,0.4,100,100,0,0,0,0,0,0,0,0,0,4.7,6.5,1.8,0.8,100,97,0,0,0,0,0,0,0,0,0,0,5.6,12.5,-1.4,1.2,40,82,0,0,0,7.1,0,0,0,0,0,0,6,12.8,2.6,1.1,37,86,0,0,0,6,0,0,0,0,0,0,7.8,14.6,1.3,1,47,85,0.2,0,0,5.9,0,0,0,0,0,0,4.7,5.9,-0.3,0.9,100,99,0,0,0,0,0,0,0,0,0,0,5.1,13.7,-0.5,0,50,80,0,0,0,6.4,0,0,0,0,0,0,1
5,1,197,642,14,103,137,289,464,586,73,108,99,155,339,30,26,39,60,107,6.5,8.9,0.4,93,93,0,0,0,0,0,0,0,0,0,6,7.2,-1,0.5,100,96,0,0,0,0,0,0,0,0,0,0,8.9,14.2,3.9,2.8,50,88,0,0,0,5.6,0,0,0,0,0,0,4.9,6.4,0.4,100,95,0,0,0,0,0,0,0,0,0,6,7.6,3.8,0.9,93,91,0.1,0,0,0,0,0,0,0,0,0,5.6,8.1,0.7,1,97,84,0,0,0,0,0,0,0,0,0,0,5.2,9.4,0.6,0.8,70,88,0,0,0,0.4,0,0,0,0,0,0,7.4,14.1,0.4,1,47,79,0.1,0,0,7,0,0,0,0,0,0,5.8,8.5,4.3,0.5,63,92,0,0,0,0,0,0,0,0,0,0,5.4,7.7,0,4.3,70,88,0,0,0,7.9,0,0,0,0,0,0,2
6,2,197,642,14,103,137,289,464,586,73,108,99,155,339,30,26,39,47,87,4.1,7.5,2,73,95,0,0,0,0,0,0,0,0,0,4.4,11,-0.4,0.8,63,87,0,0,0,3.4,0,0,0,0,0,0,8.2,14.2,4.2,2.8,50,89,0,0,0,7,0,0,0,0,0,0,3.1,7.4,0.7,77,96,0,0,0,0,0,0,0,0,0,5.1,8.7,0,0.5,60,90,0.1,0,0,3.5,0,0,0,0,0,0,5.1,10.5,0.1,0.9,70,82,0,0,0,5.8,0,0,0,0,0,0,5,10.7,-1.6,1.1,57,85,0,0,0,5.6,0,0,0,0,0,0,6.3,13.8,0.1,0.6,43,84,0,0,0,7.1,0,0,0,0,0,0,5,10.3,0,0.6,80,86,0,0,0,3.8,0,0,0,0,0,0,4.1,8.9,1.4,1.5,33,88,0,0,0,6.8,0,0,0,0,0,0,4
7,3,197,642,14,103,137,289,464,586,73,108,99,155,339,30,26,39,36,66,3.4,3.8,1.5,100,97,0,0,0,0,0,0,0,0,0,4,5.2,-1.6,0.9,100,97,0,0,0,0,0,0,0,0,0,0,7.2,13.4,3.4,2.6,7,92,0,0,0,8.1,0,0,0,0,0,0,2.8,3.4,0.6,100,98,0,0,0,0,0,0,0,0,0,3.5,4.3,-1,1.2,100,95,0.1,0,0,0,0,0,0,0,0,0,2.8,4.3,-2.3,0.8,100,97,0,0,0,0,0,0,0,0,0,0,2.5,3.4,-2.2,0.9,100,99,0,0,0,0,0,0,0,0,0,0,6.4,15.6,0.2,0.9,3,84,0,0,0,7.8,0,0,0,0,0,0,3.1,4,2.4,0.7,100,98,0,0,0,0,0,0,0,0,0,0,2.9,6.9,-1.5,3.1,53,93,0,0,0,7.1,0,0,0,0,0,0,2
1,1,197,642,14,103,137,289,464,586,73,108,99,155,339,30,26,39,53,96,4.1,4.6,0.9,100,95,0.3,0,0,0,0,0,0,0,0,4.2,5.2,3.7,1.1,100,97,0,0,0,0,0,0,0,0,0,0,8.6,13.6,2.9,2.7,33,88,0,0,0,7.5,0,0,0,0,0,0,2.5,2.9,0.5,100,97,0.1,0,0,0,0,0,0,0,0,3,3.5,3.2,1.2,100,95,0.1,0,0,0,0,0,0,0,0,0,3.6,4.1,2.9,0.8,100,92,0,0,0,0,0,0,0,0,0,0,3.8,4.5,0.3,0.9,100,91,0,0,0,0,0,0,0,0,0,0,7.9,14.4,0,1,40,80,0,0,0,6.6,0,0,0,0,0,0,3.5,3.8,3,0.5,100,93,0,0,0,0,0,0,0,0,0,0,2.5,6.2,-1,4.5,77,94,0,0,0,6.3,1,0,0,0,0,0,2
2,1,197,642,14,103,137,289,464,586,73,108,99,155,339,30,26,39,53,97,4.6,5.9,0.9,100,90,0.3,0,0,0,0,0,0,0,0,4.7,5.1,2.5,1.3,100,92,0.2,0,0,0,0,0,0,0,0,0,10.2,15,5.9,2.9,67,76,0,0,0,3.7,0,0,0,0,0,0,3.6,4.3,0.7,100,93,0.1,0,0,0,0,0,0,0,0,4.5,4.8,2.6,0.9,100,88,0,0,0,0,0,0,0,0,0,0,4,5.3,3.1,1.4,100,90,0,0,0,0,0,0,0,0,0,0,3.8,5.4,-0.8,1.3,80,92,0,0,0,0,0,0,0,0,0,0,7.3,11.5,0.4,3.5,67,74,0,0,0,6.5,1,0,0,0,0,0,4.3,5.1,3.1,1.2,100,92,0,0,0,0,0,0,0,0,0,0,2.8,4,1.3,7.7,100,91,0,0,0,3,1,0,0,0,0,0,2
3,1,197,642,14,103,137,289,464,586,73,108,99,155,339,30,26,39,53,96,4.3,5.2,2.3,97,83,0,0,0,0,0,0,0,0,0,4,5.6,3.3,1.3,100,89,0.2,0,0,0,0,0,0,0,0,0,9,10.1,8.3,2.1,93,68,0,0,0,0,0,0,0,0,0,0,3.3,4.6,1.1,100,88,0.4,0,0,0,0,0,0,0,0,4.2,5.3,3.8,1.5,100,79,0,0,0,0,0,0,0,0,0,0,3.3,4.5,3.1,1.2,97,86,0.6,0,0,0,0,0,0,0,0,0,3.4,4.8,2.2,2.3,100,84,0.1,0,0,0,0,0,0,0,0,0,8.1,9.4,6.9,3.7,97,56,0,0,0,0,1,0,0,0,0,0,3.7,4.8,2.9,1.4,100,81,0,0,0,0,0,0,0,0,0,0,1.8,2.8,1.2,5.8,100,91,0.2,0,0,0,1,0,0,0,0,0,1
4,1,197,642,14,103,137,289,464,586,73,108,99,155,339,30,26,39,53,96,3.7,4.4,1.8,100,92,0,0,0,0,0,0,0,0,0,3.4,4.5,2.5,0.9,100,92,0,0,0,0,0,0,0,0,0,0,10.8,12.8,8,1.1,97,88,0.1,0,0,0,0,0,0,0,0,0,2.7,3.2,0.6,100,92,0,0,0,0,0,0,0,0,0,3.2,3.8,2.7,0.9,100,92,0,0,0,0,0,0,0,0,0,0,2.5,3.8,2,2.2,100,87,0,0,0,0,0,0,0,0,0,0,1.7,3.6,1.4,2.6,100,85,0,0,0,0,0,0,0,0,0,0,7.8,9.2,6.7,2.5,100,80,0,0,0,0,0,0,0,0,0,0,3,3.9,2.4,0.7,100,94,0,0,0,0,0,0,0,0,0,0,2.1,2.6,1,4.4,100,98,0,0,0,0,0,0,0,0,0,0,2
5,1,197,642,5,103,137,289,464,586,73,108,99,155,339,30,26,39,60,107,4.8,5.8,1.6,100,95,0,0,0,0,0,0,0,0,0,4.1,5.2,2.9,1.1,100,98,0.3,0,0,0,0,0,0,0,0,0,14.2,15.8,10,1.8,90,91,0.3,0,0,0,0,0,1,0,0,0,5.1,5.8,0.3,100,95,0,0,0,0,0,0,0,0,0,5.9,6.6,3,0.6,100,95,1.8,0,0,0,0,0,0,0,0,0,2.7,3.1,1.8,0.4,100,97,0,0,0,0,0,0,0,0,0,0,2.6,3.2,1.1,1.3,100,98,0,0,0,0,1,1,0,0,0,0,10.2,11.3,7.3,0.3,97,99,2.7,0,0,0,0,0,0,0,0,0,4.5,5.9,0.3,1,100,96,0.3,0,0,0,0,0,0,0,0,0,8.3,11.1,2,0.5,97,98,7.1,0,0,0,0,0,0,0,0,0,2
6,2,197,642,5,103,137,289,464,586,73,108,99,155,339,30,26,39,47,87,4.9,6,2.2,100,97,3.9,0,0,0,0,0,0,0,0,4.4,5.2,3.5,1.5,100,99,0.2,0,0,0,0,0,0,0,0,0,14.2,19.1,7.9,2,67,96,2,0,0,0.4,0,0,0,0,0,0,5.8,7.1,1.3,100,97,3.3,0,0,0,0,0,0,0,0,6.4,8.3,5.1,0.7,100,96,3.5,0,0,0,0,0,0,0,0,0,3.4,3.6,3,1.2,100,99,0,0,0,0,0,0,0,0,0,0,3.3,3.5,1.1,1.2,70,100,0,0,0,0,0,0,0,0,0,0,13.5,18.3,10.4,0.7,80,91,40.2,0,0,2.9,0,0,0,0,0,0,4.9,5.6,4.2,1.5,100,98,17.3,0,0,0,0,0,0,0,0,0,7.4,10.8,5.5,2.5,100,95,2,0,0,1.1,0,0,0,0,0,0,2
7,3,197,642,5,103,137,289,464,586,73,108,99,155,339,30,26,39,36,64,5.1,5.5,2.5,100,98,1.7,0,0,0,0,0,0,0,0,4.4,5.3,3.8,1.5,100,99,0,0,0,0,0,0,0,0,0,0,13.8,15.7,10.6,0.8,93,96,0,0,0,0,0,0,0,0,0,0,5.1,5.7,1.1,100,98,0.2,0,0,0,0,0,0,0,0,5.5,6,5.3,0.8,100,96,1.2,0,0,0,0,0,0,0,0,0,3.6,4,3.2,1,100,99,0.2,0,0,0,0,0,0,0,0,0,3.5,4,3.1,2,100,98,0.5,0,0,0,0,0,0,0,0,0,11.4,12.5,7.9,0.5,100,97,0.1,0,0,0,0,0,0,0,0,0,4.6,5.1,4.1,1.1,100,99,1.6,0,0,0,0,0,0,0,0,0,5.3,6.6,4.5,2.5,100,98,0.8,0,0,0,0,0,0,0,0,0,1
1,1,159,600,12,87,192,270,600,800,100,67,150,180,450,80,50,50,55,103,4,5.3,1.9,100,97,2.3,0,0,0,0,0,0,0,0,3.3,5,3.5,2.7,100,99,4.4,0,0,0,0,0,0,0,0,0,12.8,19.1,12.6,3,77,85,8.2,0,0,0,1,0,1,0,0,0,2.2,5.1,1.2,100,96,20.5,0,0,0,0,0,0,0,0,3.3,5.5,4.9,1.3,100,98,7.5,0,0,0,0,0,0,0,0,0,2.6,3.7,2.7,3.1,97,96,3.8,0,0,0,0,0,0,0,0,0,2.8,3.5,2.7,2.2,100,98,1.6,0,0,0,0,0,0,0,0,0,9.5,14.4,10.8,4.2,100,81,23.4,0,0,0,1,0,1,0,0,0,3.5,4.7,4.2,1.9,97,98,2.2,0,0,0,0,0,0,0,0,0,2.4,5.5,3,6.9,100,98,17,0,0,0.8,1,0,1,0,0,0,2
