@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q2-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,184-weka.filters.unsupervised.attribute.Remove-R177-weka.filters.unsupervised.attribute.NumericToNominal-Rlast'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
6,2,278,533,8,31,53,88,173,209,9,58,57,43,128,6,2,3,47,88,19.1,23.7,2.5,30,63,0,0,0,0,0,0,0,0,0,17.8,24,8.3,1.2,50,63,0,0,0,11.1,0,0,0,0,0,0,17.1,23.8,8.5,2.4,37,69,0,0,0,13.2,0,0,0,0,0,0,17.9,23.9,1.2,53,64,0,0,0,0,0,0,0,0,0,19.3,26,6.8,1.9,27,57,0,0,0,11.5,0,0,0,0,0,0,17.3,22.9,10.7,1,70,71,3.5,0,0,11.1,1,0,0,0,0,0,18.1,23,10.5,1.5,70,70,6.6,0,0,10.9,0,0,0,0,0,0,18.6,26.8,8.1,1.7,57,61,0,0,0,12.6,0,0,0,0,0,0,18.4,24,6.6,1.3,33,60,0,0,0,11.7,0,0,0,0,0,0,16.4,24,3.5,1.5,23,54,0,0,0,11.7,0,0,0,0,0,0,1
7,3,580,800,8,31,53,88,173,209,9,200,57,43,290,6,16,3,35,66,13.1,23.9,2,83,69,0,0,0,1,1,1,0,0,0,12.7,22,9,2.1,97,74,0,0,0,1.4,1,0,1,0,1,0,16.9,22,11,5.1,87,70,0,0,0,3.6,1,0,1,0,0,0,11.4,19.1,3.3,100,79,0,0,0,1,0,1,0,0,0,12.1,21.6,8.8,2.8,97,77,0,0,0,1.3,1,1,1,0,0,0,12.3,21.4,7.5,2.1,93,76,0,0,0,1.1,1,0,1,0,0,0,13.3,22.7,9.9,2,97,81,0,0,0,1.1,1,0,1,0,0,0,14.6,21.9,11.4,3.3,93,77,0,0,0,1.6,1,0,1,0,0,0,12.8,24.3,9.4,2.2,93,71,0,0,0,3.2,1,0,1,0,0,0,10.2,18,7.7,6.8,97,77,0,0,0,2.2,1,0,1,0,0,0,1
1,1,641,832,14,31,141,217,173,209,9,250,57,43,322,6,16,3,54,98,13.4,19.3,2.7,27,60,29.6,0,0,0,0,0,0,0,0,12,18.3,1,2,60,66,34.1,0,0,10.4,0,0,1,0,0,0,14.6,21.3,5.2,2.8,47,57,0.3,0,0,13.7,0,0,0,0,0,0,11.1,18.1,1.4,50,66,35.5,0,0,0,0,0,0,0,0,12.9,21,2.8,1.6,53,66,30.8,0,0,11.4,0,0,0,0,0,0,11.4,17.1,1.8,1.6,47,72,35.3,0,0,9.4,0,0,0,0,0,0,12.2,19.3,2.7,1.8,50,68,28.8,0,0,11.7,0,0,1,0,0,0,15.6,21.9,5.7,1.3,47,53,33,0,0,12.7,0,0,0,0,0,0,12.7,19.4,2.6,1.2,43,60,25.4,0,0,12.3,0,0,0,0,0,0,11,18.3,1,2.2,33,65,23.7,0,0,8.8,0,0,0,0,0,0,0
2,1,580,800,14,90,141,200,300,400,9,200,57,90,290,17,16,3,54,98,8.9,13.8,0.9,83,90,4.3,0,0,0,0,0,0,0,0,7.3,11.1,6.9,2,97,92,18.9,0,0,0.4,0,0,0,0,0,0,14.2,17.3,9.2,3.6,53,61,3.8,0,0,6.4,1,0,0,0,0,0,7.4,10.4,0.9,90,91,14.5,0,0,0,0,0,0,0,0,8.5,13,7.5,1.8,87,95,9,0,0,0.1,0,0,0,0,0,0,8.7,12,6.9,3.7,93,87,8.2,0,0,1.3,0,0,0,0,0,0,8.7,11.9,7.3,2.2,87,94,3.9,0,0,1.6,0,0,0,0,0,0,12.7,17.5,10.6,2.1,47,67,1.1,0,0,2.3,0,0,0,0,0,0,8.8,13,6.8,1.1,97,95,8.4,0,0,1.8,0,0,0,0,0,0,8,10.5,5,6,87,82,7.3,0,0,0.4,1,0,0,0,0,0,0
3,1,278,533,14,110,120,150,315,471,9,58,57,108,128,17,4,3,54,99,12.9,18.2,4.2,60,54,8.1,0,0,1,0,0,0,0,0,12.7,18.2,4.1,4.7,63,38,8.6,0,0,9.5,1,0,0,0,0,0,14.5,21,3.6,1.4,23,53,0,0,0,10.8,1,1,0,0,0,0,11.4,18,3.3,67,56,2.8,0,0,1,0,0,0,0,0,13,19.3,4.5,2.3,60,55,9.3,0,0,10.7,1,0,0,0,0,0,12.2,16.5,4.4,7.1,70,51,10.3,0,0,11.8,1,1,0,0,0,0,11.5,16.3,3.2,5.9,40,61,13.9,0,0,11.7,1,1,0,0,0,0,12.1,22,3.8,1,43,68,0,0,0,12.6,0,0,0,0,0,0,12.7,18.4,5.8,2.1,80,53,8.5,0,0,7.6,1,0,0,0,0,0,11.7,17.5,4.1,3.3,40,42,7.8,0,0,11.4,1,0,0,0,0,0,0
4,1,278,533,31,90,77,88,300,400,9,58,57,90,128,17,4,3,54,99,12.8,15.6,5.2,97,44,0,0,0,1,1,0,0,0,0,13,14.5,5.3,5.9,97,38,0,0,0,0,1,0,0,0,0,0,16.1,20.4,3,1.7,80,43,0,0,0,6.3,0,0,0,0,0,0,13.4,15.5,8,90,32,0,0,0,1,1,0,0,0,0,14.5,17.5,6.1,4.9,90,37,0,0,0,1.3,1,0,0,0,0,0,11.2,13.7,7.8,9.7,97,52,0,0,0,2.1,1,1,0,0,0,0,10.7,12.6,6.1,4.5,93,63,0,0,0,0.3,1,1,0,0,0,0,15.7,21.7,3.4,1.9,73,38,0,0,0,9.6,0,0,0,0,0,0,12.9,15.4,3.8,2.8,97,44,0,0,0,0,1,0,0,0,0,0,12.5,16,1,5.1,83,33,0,0,0,2.3,1,0,0,0,0,0,1
5,1,278,533,31,31,77,88,173,209,9,58,57,43,128,6,4,3,60,111,11.5,14.2,1.9,97,78,3.5,0,0,1,0,0,0,0,0,12.2,16,7.8,2.6,93,68,1.1,0,0,0.7,1,0,0,0,0,0,16.2,20.5,10.3,2.8,83,48,0,0,0,0.2,0,0,0,0,0,0,12.8,15.5,6.6,90,46,1.9,0,0,1,1,0,0,0,0,13.7,16.9,11.2,2.9,93,46,0,0,0,1.3,1,0,0,0,0,0,11.1,13.3,7.2,7,93,64,15.2,0,0,0,1,0,0,0,0,0,9.4,11.8,7.7,4.4,100,84,12.2,0,0,0,1,1,0,0,0,0,15.3,21.1,7.3,1.3,90,54,0,0,0,3.2,0,0,0,0,0,0,10.5,14.2,8.1,2.1,97,83,1.7,0,0,0,0,0,0,0,0,0,12.3,16.6,9,4.5,90,37,0,0,0,1.8,1,0,0,0,0,0,1
6,2,278,400,31,31,77,88,173,209,9,58,57,43,128,6,4,3,47,88,11.8,15.2,1.1,93,83,1.3,0,0,0,0,0,0,0,0,12.3,16.8,8,0.6,93,84,2.4,0,0,0.1,0,0,0,0,0,0,15.4,19.6,6.9,1.8,73,67,0,0,0,4,0,0,0,0,0,0,12.7,18.6,1.1,87,69,0.1,0,0,1,0,0,0,0,0,14.1,19.8,7.4,1.5,67,68,0,0,0,2.9,0,0,0,0,0,0,12.2,15.9,7.1,0.9,93,80,5.1,0,0,0.8,0,0,0,0,0,0,11.6,15.4,7.7,1.3,97,86,7.8,0,0,0.7,0,0,0,0,0,0,13.5,18.2,10.4,1.5,87,83,0,0,0,2.1,0,0,0,0,0,0,12.2,16.7,8.1,0.9,93,78,4.7,0,0,0.8,0,0,0,0,0,0,10.7,15.7,6.5,0.9,80,78,0,0,0,1.3,0,0,0,0,0,0,0
7,3,278,400,14,31,77,88,173,209,9,58,57,43,128,6,4,3,35,66,14.8,20.5,2.5,60,66,3.6,0,0,0,0,0,0,0,0,14.4,19.8,8,2.8,50,75,1.5,0,0,5.1,1,0,0,0,0,0,16.3,21.2,10.4,2.7,40,67,1,0,0,7.3,1,0,0,0,0,0,13.6,17.3,1.7,90,79,0.6,0,0,0,0,0,0,0,0,14.8,18.5,10.2,1.8,93,75,1.2,0,0,2.3,0,0,0,0,0,0,13.3,19.3,9.7,2.7,60,81,0.8,0,0,2.9,1,0,1,0,0,0,13.6,19.5,9.5,2.4,63,82,1.3,0,0,3.7,0,0,0,0,0,0,15.2,19.6,11.4,2,90,82,1.1,0,0,1.1,0,0,0,0,0,0,14.7,19.9,9,1.9,63,63,0.6,0,0,4.6,0,0,0,0,0,0,11.4,15.1,7.7,4.2,77,81,2.8,0,0,2.6,0,0,0,0,0,0,0
1,1,278,400,14,31,77,88,173,209,9,58,57,43,128,6,4,3,54,99,15.8,23.1,1.3,37,69,0,0,0,0,0,0,0,0,0,18,23.5,3.1,2,30,54,0,0,0,12.2,1,0,0,0,0,0,16.6,20.5,11.2,2.7,67,79,0,0,0,5.6,0,0,0,0,0,0,15.5,21.8,2.4,50,62,0.3,0,0,0,0,0,0,0,0,16.7,22.5,5.5,2.2,37,65,1,0,0,9.3,1,0,0,0,0,0,17.5,22.7,3.7,4,7,59,5.2,0,0,13,1,0,0,0,0,0,17.3,23.4,5.1,2.9,10,68,0.2,0,0,14.1,1,0,0,0,0,0,17.1,22.6,11.4,1.5,67,70,0,0,0,9,0,0,0,0,0,0,16.5,22,4.6,0.7,20,63,0.1,0,0,7.7,0,0,0,0,0,0,14.2,17.8,6.5,2.9,50,69,0,0,0,5.6,0,0,0,0,0,0,0
2,1,278,533,14,31,77,88,173,209,9,58,57,43,128,6,4,3,54,99,18.3,25,1.5,17,56,0.1,0,0,0,0,0,0,0,0,18.8,24.4,5.6,2.8,17,51,0,0,0,13.3,0,0,0,0,0,0,16.4,22.1,7.7,3.3,53,76,0,0,0,11.2,0,0,0,0,0,0,16,22.8,2,17,55,0,0,0,1,0,0,0,0,0,18,24,7,2.4,20,61,0,0,0,14,1,0,0,0,0,0,18.9,24.3,8.7,4.6,13,53,0,0,0,13.8,1,0,0,0,0,0,18.6,24.7,5.6,2.5,7,61,0,0,0,14.1,1,0,0,0,0,0,17,22.9,8.2,1.8,30,69,0,0,0,12.9,0,0,0,0,0,0,17.8,24.8,5.3,0.9,13,56,1.1,0,0,12.1,0,0,0,0,0,0,13.7,20.4,2.9,1.9,27,71,1.9,0,0,11.9,0,0,0,0,0,0,0
3,1,278,533,14,31,77,88,173,209,9,58,57,43,128,6,4,3,54,99,19.4,26.8,1,23,62,0,0,0,0,0,0,0,0,0,18.6,26.9,5.9,1,27,64,0,0,0,13,0,0,0,0,0,0,17.4,23.9,9.1,2.7,13,70,0,0,0,13.2,0,0,0,0,0,0,17.1,24.3,2.1,30,65,0,0,0,0,0,0,0,0,0,19.5,26,7,2.7,17,61,0,0,0,13.6,0,0,0,0,0,0,19.8,26.3,5.4,2.4,10,62,0,0,0,12.9,0,0,0,0,0,0,19.6,26.4,6.7,1.7,23,64,0,0,0,13.3,0,0,0,0,0,0,18,25.2,12.5,1.6,43,68,0,0,0,11.5,0,0,0,0,0,0,19.1,26.7,7.3,1,23,62,0,0,0,10.2,0,0,0,0,0,0,16.4,22.1,5.8,2.3,23,56,0,0,0,12,0,0,0,0,0,0,1
4,1,278,533,14,31,77,88,173,209,9,58,57,43,128,6,4,3,54,99,21.7,29.1,2.1,7,59,0,0,0,0,0,0,0,0,0,20.8,28.7,7.5,1.7,7,63,0,0,0,12.7,0,0,0,0,0,0,19.5,25.8,10.2,2.1,10,66,0,0,0,12,0,0,0,0,0,0,19,27,1.9,3,61,0,0,0,0,0,0,0,0,0,21.2,28.3,8.5,2.3,3,59,0,0,0,12.8,1,0,0,0,0,0,22.8,28.5,9.7,4.3,3,52,0,0,0,12.7,1,0,0,0,0,0,21.7,28,9,2.1,30,67,0,0,0,13.2,0,0,0,0,0,0,19.3,26.6,11.1,1.9,10,67,0,0,0,12.1,0,0,0,0,0,0,22.1,29.6,8.2,1.4,3,53,0,0,0,12.5,0,0,0,0,0,0,17.1,24.4,5.9,2.2,7,64,0,0,0,11.9,0,0,0,0,0,0,1
5,1,278,533,14,31,77,88,173,209,9,58,57,43,128,6,4,3,60,111,21.2,28.8,0.5,50,69,0,0,0,1,0,0,0,0,0,21.5,28,10.5,2.2,53,63,0,0,0,6.9,1,0,0,0,0,0,20,25.5,12.4,1.5,57,68,0,0,0,3.5,0,0,0,0,0,0,19,25.6,1.3,63,67,0,0,0,0,0,0,0,0,0,20.8,27,9.5,2.2,57,64,0,0,0,7.4,0,0,0,0,0,0,22.3,27.4,11.5,3.4,53,54,0,0,0,8.5,0,0,0,0,0,0,22.7,28.8,12,1.5,40,59,0,0,0,10.1,1,0,0,0,0,0,18.7,25.2,11.6,0.6,77,79,0,0,0,4.4,0,0,0,0,0,0,21,28.9,10.6,1.4,67,64,0,0,0,7.5,1,0,0,0,0,0,16.5,22.6,8.3,2.9,53,70,0,0,0,4.9,0,0,0,0,0,0,1
6,2,278,533,14,31,77,88,173,209,9,26,18,19,128,3,4,1,47,88,19.7,26.8,2.2,30,69,0.1,0,0,0,0,0,0,0,0,19.6,27.4,10.3,2.1,23,65,0,0,0,12.4,0,0,0,0,0,0,18.8,24.4,12.5,3.5,10,67,0,0,0,14.2,0,0,0,0,0,0,18.4,25.9,1.7,13,60,0,0,0,0,0,0,0,0,0,20.7,27.5,10.8,2.5,20,57,0.1,0,0,13.4,1,0,0,0,0,0,21,27.1,11.3,2.6,27,58,2.1,0,0,13,0,0,0,0,0,0,21.3,27.5,13.5,2.3,23,71,4.1,0,0,12,0,0,1,0,0,0,19.3,25.3,12.7,1.9,7,66,0,0,0,12.4,0,0,0,0,0,0,19.1,26.3,13,1.2,17,76,1,0,0,10.2,0,0,1,0,0,0,16.2,22.9,8.2,3.5,40,68,0.3,0,0,10.6,0,0,0,0,0,0,1
7,3,278,533,14,31,77,88,173,209,9,26,18,19,128,3,4,1,35,66,20.9,27.3,1.5,37,63,0,0,0,0,0,1,0,0,0,19.5,26.8,7.5,1.1,50,73,0,0,0,10.6,0,0,0,0,0,0,19.3,26.3,9.1,3.3,17,57,0,0,0,14.2,0,0,0,0,0,0,19.2,26.1,1.9,47,66,0,0,0,0,0,1,0,0,0,21.4,27.7,7.9,1.4,47,59,0,0,0,11.8,0,0,0,0,0,0,19.4,25.1,10.5,1.8,57,73,0,0,0,7.3,0,0,0,0,0,0,20.6,26.4,11,1.6,40,69,0,0,0,10.4,0,0,0,0,0,0,20.5,28.2,8.8,1.9,20,59,0,0,0,11.8,0,0,0,0,0,0,20,26.4,8,1,23,54,2.3,0,0,12.6,0,0,0,0,0,0,16,25.7,4.5,0.4,30,64,0,0,0,9.3,0,0,0,0,0,0,0
1,1,278,533,14,31,77,88,173,209,9,26,18,19,128,3,4,1,54,99,17.1,22.7,0.8,60,88,21.1,0,0,0,0,1,0,0,0,16.5,23.6,9.8,1.4,63,95,0,0,0,7.6,0,0,1,0,0,0,17.3,22.9,12.1,1.6,67,85,1.5,0,0,3.5,0,0,0,0,0,0,15.6,21.1,0.7,57,81,0,0,0,0,0,1,0,0,0,17.9,21.8,9.4,1.2,63,77,0,0,0,6.1,0,0,0,0,0,0,16.1,24.3,9.8,1,50,88,0,0,0,6.4,1,0,1,0,0,0,16.9,25.1,10.4,1.8,50,87,0,0,0,7,1,0,1,0,0,0,17.9,22.5,11.3,1,83,81,0,0,0,2.2,0,0,0,0,0,0,17.3,21.4,9.6,0.6,60,82,0,0,0,2.9,0,0,1,0,0,0,15.2,17.7,7.4,3.5,83,80,0,0,0,1.2,0,0,1,0,0,0,1
2,1,278,533,14,31,77,88,173,209,9,26,18,19,128,3,4,1,54,99,17.5,23.1,3.3,33,55,3.9,0,0,1,0,1,0,0,0,17.8,23.1,9.5,3.8,40,63,7,0,0,10.7,1,0,0,0,0,0,17.1,22.4,13.3,3.8,67,78,9.1,0,0,5.7,1,0,1,0,1,0,15.5,20.5,2.4,60,74,10.7,0,0,1,0,1,0,0,0,17.3,21.6,10,2.9,63,69,9.5,0,0,8.4,1,0,0,0,0,0,17.8,23.6,8.6,3.9,37,62,8,0,0,13.4,1,0,0,0,0,0,17.7,24.5,11.6,3.1,23,67,2.6,0,0,12,1,0,0,0,0,0,14.4,20.3,13.8,1.6,93,93,15,0,0,1.9,1,1,1,0,1,0,16.3,23.1,9,2.2,63,61,10.9,0,0,7.4,0,0,0,0,0,0,12.8,17,10.5,3.6,93,85,14.5,0,0,4.1,0,0,1,0,0,0,0
3,1,278,533,14,31,77,88,173,209,9,58,57,43,128,6,4,7,54,99,16.2,21,1.9,73,74,0,0,0,0,0,0,0,0,0,14.4,19.5,8.9,1.4,77,81,0,0,0,1.1,0,0,0,0,0,0,17.6,22.1,12.2,2.6,77,77,21.2,0,0,8.1,1,0,0,0,0,0,14.6,19.9,1.3,87,79,3.8,0,0,0,0,0,0,0,0,15,20.7,9,1.1,90,78,0,0,0,2.7,0,0,1,0,0,0,15,18.4,11.2,1.9,77,78,9,0,0,0.3,0,0,0,0,0,0,15.5,18.1,9.9,3,97,80,0.1,0,0,0.4,0,0,0,0,0,0,17.6,22,13.1,2,83,76,21.3,0,0,5.6,1,0,1,0,0,0,15.8,21.6,8,0.7,93,71,0.4,0,0,3.2,0,0,0,0,0,0,13.4,19,9.2,2.1,93,84,4.2,0,0,3.5,0,0,0,0,0,0,0
4,1,278,533,14,31,77,59,133,100,6,58,57,43,47,6,4,7,54,99,15.9,22.6,2.2,67,75,6.6,0,0,0,0,0,0,0,0,16.5,22.8,8.9,1.4,83,78,5.7,0,0,3.5,0,0,0,0,0,0,18,21.9,10.4,2.1,37,78,18,0,0,11.1,0,0,0,0,0,0,15.1,22.2,0.9,57,76,8.6,0,0,0,0,1,0,0,0,16.2,23,12.6,1.9,70,75,11,0,0,4.6,0,0,1,0,0,0,16.5,21.1,10.1,1.4,73,69,1.3,0,0,2.5,0,0,0,0,0,0,16.2,21,11.9,2.3,90,72,0,0,0,4.3,0,0,0,0,0,0,15.3,23,11.2,1.3,63,92,19.3,0,0,6.5,0,0,1,0,0,0,15.5,22.5,10.4,1.6,83,76,9.8,0,0,5.3,0,0,1,0,0,0,14.8,20.7,9.5,3.5,47,69,18.1,0,0,5.8,0,0,0,0,0,0,0
5,1,278,533,14,20,77,59,133,100,6,58,57,43,47,6,4,7,60,111,13.7,17.9,3.2,73,67,3.7,0,0,0,0,0,0,0,0,13.8,17.7,8.5,2.3,93,71,0.6,0,0,1.7,0,0,0,0,0,0,17.3,24,12.6,2.4,63,74,0.6,0,0,4,0,0,1,0,0,0,13.3,16.8,2.8,93,85,6.5,0,0,0,0,0,0,0,0,15.1,19.3,9,1.7,73,78,7.6,0,0,2.5,0,0,0,0,0,0,13.4,17.6,10,1.9,70,63,0,0,0,6,0,0,0,0,0,0,13.6,17.9,9.4,5.1,67,59,0,0,0,7.5,1,0,0,0,0,0,17.6,23.6,11.9,2.1,87,68,8.4,0,0,3.2,0,0,0,0,0,0,12.8,16,8.7,1.1,90,88,1.1,0,0,0.5,0,0,0,0,0,0,13.6,20.5,8,2.2,53,71,0.3,0,0,4.2,0,0,0,0,0,0,0
6,2,278,533,14,20,77,59,133,100,6,58,57,43,47,6,4,3,47,88,13,19.8,1.9,87,73,0,0,0,1,0,0,0,0,0,12.9,19.3,2.9,2.2,90,72,0,0,0,3.6,1,0,0,0,0,0,16.3,21.5,5.7,3.5,40,58,0.6,0,0,12.9,1,0,0,0,0,0,13.5,19.1,0.6,63,60,0.6,0,0,0,0,0,0,0,0,14.2,20.6,4.7,1.8,63,63,0.3,0,0,10.5,0,0,0,0,0,0,13.4,18.6,3.9,2.8,83,65,0,0,0,5.8,1,0,0,0,0,0,14.7,19.1,3.8,4.8,83,61,0,0,0,8,1,0,0,0,0,0,16.5,21.8,7.2,0.9,43,58,0.3,0,0,11.4,0,0,0,0,0,0,12.3,18.9,3,1.3,77,73,3.2,0,0,5.9,1,0,0,0,0,0,13.2,18.1,4.8,2.9,53,52,0.5,0,0,10.5,0,0,0,0,0,0,0
7,3,200,440,11,25,57,73,122,122,11,26,18,18,118,4,4,2,39,70,14,18.4,2.1,67,86,3.9,0,0,0,0,0,0,0,0,14,18.3,7.5,2.4,80,86,0.8,0,0,3.4,0,0,0,0,0,0,16.5,23.9,7.1,2.7,57,65,0.8,0,0,10.9,1,0,0,0,0,0,13.8,20.7,2.1,60,64,0,0,0,0,0,0,0,0,0,15.1,21.1,7.2,1.5,60,72,0.2,0,0,6,0,0,0,0,0,0,14.1,20.3,9.7,3,87,70,1,0,0,2.8,0,0,0,0,0,0,15.5,21.2,9.2,2.4,87,63,0.1,0,0,2.4,0,0,0,0,0,0,16.7,24.3,9,1,50,68,0,0,0,6.4,0,0,0,0,0,0,12.3,19.1,9,0.9,73,92,2.4,0,0,1.9,1,0,0,0,0,0,12.9,20.5,3,1.1,30,62,0,0,0,7.7,1,0,0,0,0,0,0
1,1,208,440,11,25,57,73,122,122,11,26,18,18,118,4,4,2,58,106,16.4,23.2,0.4,57,66,0.7,0,0,0,0,0,0,0,0,15.9,23.5,5.9,1.3,77,71,1.6,0,0,6,0,0,0,0,0,0,17.4,23.7,9.4,3.4,10,66,0.1,0,0,12.4,0,0,0,0,0,0,15.2,22.4,1.1,40,64,0,0,0,0,0,0,0,0,0,16.3,24.4,5.3,1,40,63,0,0,0,9.7,0,0,0,0,0,0,16.6,21.8,6,0.7,60,61,0.3,0,0,9.8,0,0,0,0,0,0,16.6,22,5.5,1.7,60,65,0,0,0,8.8,0,0,0,0,0,0,16.3,24.2,9,1.5,33,71,0,0,0,9.2,0,0,0,0,0,0,15.9,23,5.5,1,57,65,7.6,0,0,9.1,0,0,0,0,0,0,12.8,20.7,2.2,0.8,50,65,0,0,0,5.8,0,0,0,0,0,0,0
